Image Timestamp, IMU Timestamp, IMU Data
1699991149.783113, 1699991149.783640, -0.06414084917855377, 0.03237585795738995, 0.019547687705560274, -9.193734375, 2.1452046874999997, -4.826710546875
1699991149.883114, 1699991149.884252, -0.03909537541112055, -0.10537425192468197, -0.06169739055602766, -8.2743609375, 0.9193734375, -2.068590234375
1699991149.983117, 1699991149.982881, -0.07238753139225508, 0.004276056750609891, -0.0748309900147812, -8.8872765625, 1.149216796875, -1.22583125
1699991150.083119, 1699991150.083401, -0.0949895465371622, 0.041538838194835864, -0.06414084917855377, -9.34696328125, 1.37906015625, -1.915361328125
1699991150.183120, 1699991150.185074, -0.12278391021463998, 0.018631389681815682, -0.03940080669863901, -11.722011328125, -0.38307226562499996, -2.4516625
1699991150.283122, 1699991150.284094, -0.11759156168206931, 0.05894849648479389, -0.08246680549225638, -7.6614453125, 0.9193734375, -0.9959878906249999
1699991150.383125, 1699991150.383090, -0.09682214258465138, 0.06505714720229835, -0.006414085125914837, -8.2743609375, -0.3064578125, -5.97592734375
1699991150.483127, 1699991150.481879, -0.0681114725610506, 0.01404990060339003, -0.017104227002439566, -9.34696328125, -0.9193734375, -2.4516625
1699991150.583157, 1699991150.581500, -0.05528330438981552, -0.03329215598113454, 0.02382374445617017, -9.95987890625, 2.6048914062499997, -2.068590234375
1699991150.683158, 1699991150.683158, -0.028710665862411583, -0.12156218506456615, -0.035430183316142186, -7.125144140624999, 0.229843359375, -1.22583125
1699991150.783157, 1699991150.783195, -0.01404990060339003, -0.025961771791177812, -0.040927971458609734, -7.431601953125, -0.9193734375, -3.1411925781249996
1699991150.883156, 1699991150.881852, 0.02932153259863771, -0.004581489078425654, -0.005497787102170246, -9.730035546875, -0.3064578125, -3.1411925781249996
1699991150.983155, 1699991150.982952, -0.0033597587268653006, 0.058032198461049296, 0.04581489286485115, -12.564770312499999, 0.5363011718749999, -3.6008792968749996
1699991151.083154, 1699991151.084340, 0.04703662217611421, -0.1252273771595445, 0.0021380283753049457, -11.262324609375, 2.528276953125, -3.3710359375
1699991151.183152, 1699991151.183103, -0.02107485038493639, -0.1185078555446247, -0.06414084917855377, -11.262324609375, 2.528276953125, -3.3710359375
1699991151.283149, 1699991151.282725, -0.03390302063676606, -0.061086523819801536, 0.023518311088057103, -9.883264453125, 0.45968671875, -4.5968671875
1699991151.383144, 1699991151.384415, 0.048869218223603385, 0.07666358606227039, 0.07880161339727802, -5.592855078125, -2.068590234375, 1.9919757812499999
1699991151.483138, 1699991151.484261, -0.010384709548708966, 0.13347405521205663, -0.01252273792401391, -8.2743609375, -0.0, 1.608903515625
1699991151.583139, 1699991151.583127, 0.01160643990026932, 0.11117747135466798, 0.09560040911219912, -11.645396875, -2.29843359375, -2.7581203125
1699991151.683135, 1699991151.684168, 0.009773843852780137, -0.0033597587268653006, 0.13652838473199808, -12.564770312499999, 3.294421484375, -4.060566015625
1699991151.783133, 1699991151.785438, 0.018325956313702617, -0.10751227925968962, -0.07177666881721816, -8.810662109374999, 1.0726023437499999, -2.7581203125
1699991151.883130, 1699991151.884212, 0.018020525026184158, -0.01924225433744721, 0.0006108652407987586, -8.657433203124999, -0.612915625, -0.38307226562499996
1699991151.983126, 1699991151.983232, 0.06230825313106459, 0.02535090713554628, -0.007635815477475192, -10.87925234375, 0.3064578125, -2.987963671875
1699991152.083121, 1699991152.082132, 0.06902777058479519, 0.007330383149659427, 0.037873646099857494, -9.423577734375, 0.7661445312499999, -3.5242648437499997
1699991152.183116, 1699991152.182230, 0.02504547584802782, -0.040317104722383604, 0.03940080669863901, -11.79862578125, 0.7661445312499999, -2.91134921875
1699991152.283111, 1699991152.284039, 0.11392636958709094, 0.028710665862411583, 0.021380283753049456, -9.883264453125, -1.22583125, -2.221819140625
1699991152.383107, 1699991152.383216, 0.11453723216212788, 0.020463985729304867, 0.08735373105968701, -9.730035546875, -2.375048046875, -2.834734765625
1699991152.483105, 1699991152.482188, 0.1151480947371648, -0.05314527705480788, 0.08155051162970099, -7.50821640625, -0.9193734375, -5.1331683593749995
1699991152.583094, 1699991152.583844, 0.14416420020947326, -0.18417586532195998, 0.06872233929727672, -7.738059765625, 0.229843359375, -0.689530078125
1699991152.683094, 1699991152.684499, 0.1243110749746107, -0.11606439692209859, 0.14844025487948853, -9.270348828125, -1.915361328125, -1.838746875
1699991152.783093, 1699991152.783305, 0.12095131416715081, 0.015577063282766148, 0.23060162076184806, -10.342951171874999, 0.689530078125, -2.29843359375
1699991152.883090, 1699991152.883639, 0.15118915311191153, -0.03909537541112055, 0.08857545620976086, -10.572794531249999, 2.987963671875, -2.1452046874999997
1699991152.983088, 1699991152.985219, 0.17256942646198797, 0.0167987936343265, 0.01404990060339003, -10.419565624999999, 3.3710359375, -2.6815058593749996
1699991153.083088, 1699991153.081775, 0.17043140744935872, -0.014355332931205791, -0.07024950405724745, -8.8872765625, 0.15322890625, -1.838746875
1699991153.183089, 1699991153.183403, 0.11056660877963104, -0.010690141876524728, -0.02229658177679405, -9.270348828125, 0.9959878906249999, -3.6008792968749996
1699991153.283089, 1699991153.282186, 0.06933320603350286, 0.003970624162719803, 0.01588249665087921, -10.649408984374999, -1.608903515625, -2.987963671875
1699991153.383089, 1699991153.381619, 0.00824668065325537, -0.010079276180595901, 0.07910704468479648, -10.572794531249999, 0.38307226562499996, -1.9919757812499999
1699991153.483090, 1699991153.483082, 0.014966198627134619, 0.024434609111801692, 0.08888089581965773, -7.201758593749999, 2.7581203125, -2.29843359375
1699991153.583110, 1699991153.583429, 0.0009162978937074284, -0.0033597587268653006, -0.009162978156851308, -12.641384765624998, 1.455674609375, -1.3024457031249999
1699991153.683115, 1699991153.682181, 0.028405234574893124, -0.016187928978694976, -0.05894849648479389, -9.883264453125, 2.221819140625, -1.22583125
1699991153.783119, 1699991153.783074, 0.014660766299318855, -0.018325956313702617, -0.017409659330255327, -9.95987890625, -0.229843359375, -2.6048914062499997
1699991153.883126, 1699991153.884562, 0.020158552361191802, -0.07849618210975956, -0.019547687705560274, -10.802637890625, -0.0, -1.22583125
1699991153.983131, 1699991153.983432, 0.05222897903106329, -0.03420845400487913, -0.02535090713554628, -9.34696328125, 1.68551796875, -0.9959878906249999
1699991154.083137, 1699991154.082912, 0.09010262096973158, -0.03848450867489442, -0.08704829977216855, -11.18571015625, 0.15322890625, -3.447650390625
1699991154.183140, 1699991154.184516, 0.10018190339211128, -0.057726767173530834, -0.005497787102170246, -8.044517578125, -2.1452046874999997, -2.375048046875
1699991154.283142, 1699991154.284606, 0.13408491778709355, 0.006108652277950423, -0.02535090713554628, -7.81467421875, -0.9193734375, 0.229843359375
1699991154.383142, 1699991154.383248, 0.12736540449455216, 0.02535090713554628, -0.01924225433744721, -10.726023437499999, -0.7661445312499999, -2.068590234375
1699991154.483142, 1699991154.482243, 0.13072516530201206, 0.012217304555900846, 0.05528330438981552, -10.342951171874999, -1.0726023437499999, -2.834734765625
1699991154.583134, 1699991154.581185, 0.1655444735595497, 0.020769419097417932, 0.09712757387216985, -10.1131078125, -0.9959878906249999, -2.91134921875
1699991154.683134, 1699991154.682508, 0.1875356261294199, 0.017715091658071093, 0.08674286016227167, -11.79862578125, -0.38307226562499996, -1.37906015625
1699991154.783134, 1699991154.783522, 0.1795943793644262, 0.015271630954950384, 0.04825835564856647, -10.496180078124999, 1.915361328125, -2.987963671875
1699991154.883134, 1699991154.882407, 0.1594358311644236, -0.01160643990026932, 0.008552113501219783, -8.580818749999999, -0.842758984375, -1.68551796875
1699991154.983134, 1699991154.982227, 0.08093964073228567, -0.015577063282766148, 0.04520402612862502, -8.8872765625, 0.076614453125, -3.0645781249999997
1699991155.083135, 1699991155.083726, 0.08857545620976086, 0.004886921926390069, 0.04123340274612819, -9.65342109375, -0.3064578125, -2.068590234375
1699991155.183137, 1699991155.183623, 0.09101892315466537, -0.032681291325503015, 0.048869218223603385, -9.730035546875, 1.915361328125, -1.608903515625
1699991155.283141, 1699991155.282313, 0.0897971896822131, 0.10140362854218513, -0.10354165587719277, -7.048529687499999, 3.5242648437499997, 0.0
1699991155.383145, 1699991155.383399, 0.0705549353447659, 0.14172073326456874, -0.10445795806212659, -8.657433203124999, -0.7661445312499999, -1.7621324218749999
1699991155.483150, 1699991155.484873, 0.018631389681815682, 0.09010262096973158, -0.0882700249222424, -8.580818749999999, 0.3064578125, -0.38307226562499996
1699991155.583167, 1699991155.583593, -0.015271630954950384, 0.10109819725466666, -0.03390302063676606, -10.649408984374999, 0.38307226562499996, -2.4516625
1699991155.683176, 1699991155.683263, -0.07086036663228437, 0.09071349186714692, 0.05650503370107858, -10.726023437499999, 0.45968671875, -1.9919757812499999
1699991155.783190, 1699991155.784759, -0.054061575078552464, 0.048869218223603385, 0.06444628462726143, -9.65342109375, 0.7661445312499999, -2.528276953125
1699991155.883205, 1699991155.884666, -0.10140362854218513, 0.054672437653589395, 0.07696901734978884, -9.95987890625, 0.45968671875, -4.060566015625
1699991155.983222, 1699991155.983754, -0.08552113501219782, -0.0009162978937074284, 0.04489859484110655, -9.883264453125, 1.22583125, -4.367023828124999
1699991156.083239, 1699991156.082492, -0.07360926486470734, -0.0033597587268653006, -0.04917465367231105, -8.8872765625, 0.5363011718749999, -4.520252734375
1699991156.183255, 1699991156.181326, -0.15057827389211778, -0.04673119088859574, 0.021991148408680983, -9.270348828125, 0.9959878906249999, -1.149216796875
1699991156.283270, 1699991156.284778, -0.1750128934068925, 0.028710665862411583, 0.05283984160610021, -6.818686328125, -1.5322890624999999, 0.076614453125
1699991156.383284, 1699991156.383783, -0.18295414017188613, 0.08857545620976086, 0.018936823049928747, -9.117119921875, 1.0726023437499999, -4.520252734375
1699991156.483297, 1699991156.482437, -0.17195856388695102, -0.057421331724823166, -0.12828169835710754, -8.657433203124999, 4.44363828125, -2.375048046875
1699991156.583327, 1699991156.582762, -0.1875356261294199, -0.0849102724371609, -0.10690141668465268, -11.18571015625, 3.67749375, -2.528276953125
1699991156.683339, 1699991156.684376, -0.1970040459767627, -0.0781907508222411, -0.14721852972941468, -9.65342109375, 1.5322890624999999, -3.754108203125
1699991156.783350, 1699991156.783757, -0.23304508770675258, -0.09896016991965902, -0.11270463611463868, -9.80665, 0.842758984375, -2.6815058593749996
1699991156.883359, 1699991156.882823, -0.3075706381116369, -0.04795292019985879, -0.033597587268653, -8.8872765625, 1.7621324218749999, -1.22583125
1699991156.983366, 1699991156.984297, -0.26847526686170553, 0.00580321995013466, -0.07299839396729202, -10.419565624999999, 1.0726023437499999, -2.1452046874999997
1699991157.083373, 1699991157.084973, -0.24251350755409537, 0.01924225433744721, -0.1218676163520846, -8.8872765625, 0.5363011718749999, -3.0645781249999997
1699991157.183381, 1699991157.183789, -0.2553416715641412, 0.07727445695968571, -0.11606439692209859, -7.431601953125, 1.0726023437499999, -1.149216796875
1699991157.283392, 1699991157.284148, -0.22693642866686972, 0.060475657083575406, -0.09896016991965902, -10.955866796875, -0.9193734375, -5.439626171875
1699991157.383405, 1699991157.381344, -0.23915374674663545, 0.0003054326203993793, -0.036041050052368316, -10.572794531249999, -2.068590234375, -2.068590234375
1699991157.483421, 1699991157.482488, -0.18112153580201856, 0.04978551624734798, -0.06444628462726143, -10.572794531249999, 1.455674609375, -2.221819140625
1699991157.583403, 1699991157.583751, -0.15607607035696372, -0.028405234574893124, -0.04825835564856647, -9.730035546875, 0.7661445312499999, -3.294421484375
1699991157.683419, 1699991157.682750, -0.13652838473199808, -0.060781092532283074, -0.04245513621858045, -8.350975390624999, 1.7621324218749999, -1.5322890624999999
1699991157.783436, 1699991157.782338, -0.10659598539713423, 0.041538838194835864, -0.03848450867489442, -8.350975390624999, 0.229843359375, -2.987963671875
1699991157.883450, 1699991157.883827, -0.05558873567733399, -0.011911872228085084, -0.06414084917855377, -10.802637890625, -0.38307226562499996, -3.5242648437499997
1699991157.983462, 1699991157.983946, -0.05161811229483716, -0.02748893655114853, -0.013439034907461202, -8.8872765625, 1.838746875, -3.0645781249999997
1699991158.083476, 1699991158.082651, 0.0, -0.08552113501219782, -0.09651671129713293, -9.730035546875, -0.15322890625, -1.838746875
1699991158.183488, 1699991158.183859, 0.024129177824283234, -0.021380283753049456, -0.10384708716471125, -8.580818749999999, -1.915361328125, -2.29843359375
1699991158.283497, 1699991158.285167, -0.02168571504056792, 0.0003054326203993793, 0.07666358606227039, -9.34696328125, -1.0726023437499999, -1.3024457031249999
1699991158.383504, 1699991158.383912, 0.04978551624734798, -0.05833762974856776, 0.03848450867489442, -9.34696328125, -1.0726023437499999, -1.3024457031249999
1699991158.483512, 1699991158.483642, -0.014966198627134619, -0.01985312107367334, 0.05925392777231235, -8.197746484375, 0.689530078125, -0.842758984375
1699991158.583490, 1699991158.585223, -0.03573561460366065, -0.017715091658071093, 0.054061575078552464, -10.726023437499999, 0.3064578125, -1.0726023437499999
1699991158.683497, 1699991158.685047, -0.05436700636607093, 0.014355332931205791, 0.11117747135466798, -10.496180078124999, 0.15322890625, -2.375048046875
1699991158.783504, 1699991158.783469, -0.04276056750609891, 0.09468411524964374, 0.07880161339727802, -8.963891015625, 2.4516625, -2.7581203125
1699991158.883510, 1699991158.882800, -0.05497787310229706, -0.005497787102170246, -0.03145955993364536, -7.8912886718749995, 1.0726023437499999, -2.1452046874999997
1699991158.983519, 1699991158.981553, -0.09407324435222841, -0.03970624214734668, -0.03909537541112055, -9.193734375, 1.37906015625, -2.1452046874999997
1699991159.083526, 1699991159.083241, -0.08429940153974556, 0.019547687705560274, -0.054672437653589395, -11.03248125, 2.375048046875, -2.6048914062499997
1699991159.183531, 1699991159.184046, -0.10873401273214187, 0.018631389681815682, -0.11087204006714951, -9.04050546875, 1.149216796875, -3.83072265625
1699991159.283535, 1699991159.282759, -0.1261436710220999, -0.04214970076987278, -0.12095131416715081, -9.04050546875, 1.149216796875, -3.83072265625
1699991159.383540, 1699991159.383188, -0.16615535277934346, -0.07574729219971499, -0.08582656629971629, -8.427589843749999, 0.7661445312499999, -1.608903515625
1699991159.483544, 1699991159.484879, -0.21319197079426846, 0.018020525026184158, -0.0009162978937074284, -11.03248125, 0.9959878906249999, -1.608903515625
1699991159.583549, 1699991159.583986, -0.22571470351679584, -0.009162978156851308, 0.011301006532156255, -10.266336718749999, 0.229843359375, -3.6008792968749996
1699991159.683552, 1699991159.683002, -0.24342980141665072, -0.07086036663228437, 0.013133602579645437, -8.963891015625, 1.455674609375, -2.528276953125
